7761.4,0
7761.41,0
7761.42,0
7761.43,0
7761.44,0
7761.45,0
7761.46,0
7761.47,0
7761.48,0
7761.49,0
7761.5,0
7761.51,0
7761.52,0
7761.53,0
7761.54,0
7761.55,0
7761.56,0
7761.57,0
7761.58,0
7761.59,0
7761.6,0
7761.61,0
7761.62,0
7761.63,0
7761.64,0
7761.65,0
7761.66,0
7761.67,0
7761.68,0
7761.69,0
7761.7,0
7761.71,0
7761.72,0
7761.73,0
7761.74,0
7761.75,0
7761.76,0
7761.77,0
7761.78,0
7761.79,0
7761.8,0
7761.81,0
7761.82,0
7761.83,0
7761.84,0
7761.85,0
7761.86,0
7761.87,0
7761.88,0
7761.89,0
7761.9,0
7761.91,0
7761.92,0
7761.93,0
7761.94,0
7761.95,0
7761.96,0
7761.97,0
7761.98,0
7761.99,0
7762,0
7762.01,0
7762.02,0
7762.03,0
7762.04,0
7762.05,0
7762.06,0
7762.07,0
7762.08,0
7762.09,0
7762.1,0
7762.11,0
7762.12,0
7762.13,0
7762.14,0
7762.15,0
7762.16,0
7762.17,0
7762.18,0
7762.19,0
7762.2,0
7762.21,0
7762.22,0
7762.23,0
7762.24,0
7762.25,0
7762.26,0
7762.27,0
7762.28,0
7762.29,0
7762.3,0
7762.31,0
7762.32,0
7762.33,0
7762.34,0
7762.35,0
7762.36,0
7762.37,0
7762.38,0
7762.39,0
7762.4,0
7762.41,0
7762.42,0
7762.43,0
7762.44,0
7762.45,0
7762.46,0
7762.47,0
7762.48,0
7762.49,0
7762.5,0
7762.51,0
7762.52,0
7762.53,0
7762.54,0
7762.55,0
7762.56,0
7762.57,0
7762.58,0
7762.59,0
7762.6,0
7762.61,0
7762.62,0
7762.63,0
7762.64,0
7762.65,0
7762.66,0
7762.67,0
7762.68,0
7762.69,0
7762.7,0
7762.71,0
7762.72,0
7762.73,0
7762.74,0
7762.75,0
7762.76,0
7762.77,0
7762.78,0
7762.79,0
7762.8,0
7762.81,0
7762.82,0
7762.83,0
7762.84,0
7762.85,0
7762.86,0
7762.87,0
7762.88,0
7762.89,0
7762.9,0
7762.91,0
7762.92,0
7762.93,0
7762.94,0
7762.95,0
7762.96,0
7762.97,0
7762.98,0
7762.99,0
7763,0
7763.01,0
7763.02,0
7763.03,0
7763.04,0
7763.05,0
7763.06,0
7763.07,0
7763.08,0
7763.09,0
7763.1,0
7763.11,0
7763.12,0
7763.13,0
7763.14,0
7763.15,0
7763.16,0
7763.17,0
7763.18,0
7763.19,0
7763.2,0
7763.21,0
7763.22,0
7763.23,0
7763.24,0
7763.25,0
7763.26,0
7763.27,0
7763.28,0
7763.29,0
7763.3,0
7763.31,0
7763.32,0
7763.33,0
7763.34,0
7763.35,0
7763.36,0
7763.37,0
7763.38,0
7763.39,0
7763.4,0
7763.41,0
7763.42,0
7763.43,0
7763.44,0
7763.45,0
7763.46,0
7763.47,0
7763.48,0
7763.49,0
7763.5,0
7763.51,0
7763.52,0
7763.53,0
7763.54,0
7763.55,0
7763.56,0
7763.57,0
7763.58,0
7763.59,0
7763.6,0
7763.61,0
7763.62,0
7763.63,0
7763.64,0
7763.65,0
7763.66,0
7763.67,0
7763.68,0
7763.69,0
7763.7,0
7763.71,0
7763.72,0
7763.73,0
7763.74,0
7763.75,0
7763.76,0
7763.77,0
7763.78,0
7763.79,0
7763.8,0
7763.81,0
7763.82,0
7763.83,0
7763.84,0
7763.85,0
7763.86,0
7763.87,0
7763.88,0
7763.89,0
7763.9,0
7763.91,0
7763.92,0
7763.93,0
7763.94,0
7763.95,0
7763.96,0
7763.97,0
7763.98,0
7763.99,0
7764,0
7764.01,0
7764.02,0
7764.03,0
7764.04,0
7764.05,0
7764.06,0
7764.07,0
7764.08,0
7764.09,0
7764.1,0
7764.11,0
7764.12,0
7764.13,0
7764.14,0
7764.15,0
7764.16,0
7764.17,0
7764.18,0
7764.19,0
7764.2,0
7764.21,0
7764.22,0
7764.23,0
7764.24,0
7764.25,0
7764.26,0
7764.27,0
7764.28,0
7764.29,0
7764.3,0
7764.31,0
7764.32,0
7764.33,0
7764.34,0
7764.35,0
7764.36,0
7764.37,0
7764.38,0
7764.39,0
7764.4,0
7764.41,0
7764.42,0
7764.43,0
7764.44,0
7764.45,0
7764.46,0
7764.47,0
7764.48,0
7764.49,0
7764.5,0
7764.51,0
7764.52,0
7764.53,0
7764.54,0
7764.55,0
7764.56,0
7764.57,0
7764.58,0
7764.59,0
7764.6,0
7764.61,0
7764.62,0
7764.63,0
7764.64,0
7764.65,0
7764.66,0
7764.67,0
7764.68,0
7764.69,0
7764.7,0
7764.71,0
7764.72,0
7764.73,0
7764.74,0
7764.75,0
7764.76,0
7764.77,0
7764.78,0
7764.79,0
7764.8,0
7764.81,0
7764.82,0
7764.83,0
7764.84,0
7764.85,0
7764.86,0
7764.87,0
7764.88,0
7764.89,0
7764.9,0
7764.91,0
7764.92,0
7764.93,0
7764.94,0
7764.95,0
7764.96,0
7764.97,0
7764.98,0
7764.99,0
7765,0
7765.01,0
7765.02,0
7765.03,0
7765.04,0
7765.05,0
7765.06,0
7765.07,0
7765.08,0
7765.09,0
7765.1,0
7765.11,0
7765.12,0
7765.13,0
7765.14,0
7765.15,0
7765.16,0
7765.17,0
7765.18,0
7765.19,0
7765.2,0
7765.21,0
7765.22,0
7765.23,0
7765.24,0
7765.25,0
7765.26,0
7765.27,0
7765.28,0
7765.29,0
7765.3,0
7765.31,0
7765.32,0
7765.33,0
7765.34,0
7765.35,0
7765.36,0
7765.37,0
7765.38,0
7765.39,0
7765.4,0
7765.41,0
7765.42,0
7765.43,0
7765.44,0
7765.45,0
7765.46,0
7765.47,0
7765.48,0
7765.49,0
7765.5,0
7765.51,0
7765.52,0
7765.53,0
7765.54,0
7765.55,0
7765.56,0
7765.57,0
7765.58,0
7765.59,0
7765.6,0
7765.61,0
7765.62,0
7765.63,0
7765.64,0
7765.65,0
7765.66,0
7765.67,0
7765.68,0
7765.69,0
7765.7,0
7765.71,0
7765.72,0
7765.73,0
7765.74,0
7765.75,0
7765.76,0
7765.77,0
7765.78,0
7765.79,0
7765.8,0
7765.81,0
7765.82,0
7765.83,0
7765.84,0
7765.85,0
7765.86,0
7765.87,0
7765.88,0
7765.89,0
7765.9,0
7765.91,0
7765.92,0
7765.93,0
7765.94,0
7765.95,0
7765.96,0
7765.97,0
7765.98,0
7765.99,0
7766,0
7766.01,0
7766.02,0
7766.03,0
7766.04,0
7766.05,0
7766.06,0
7766.07,0
7766.08,0
7766.09,0
7766.1,0
7766.11,0
7766.12,0
7766.13,0
7766.14,0
7766.15,0
7766.16,0
7766.17,0
7766.18,0
7766.19,0
7766.2,0
7766.21,0
7766.22,0
7766.23,0
7766.24,0
7766.25,0
7766.26,0
7766.27,0
7766.28,0
7766.29,0
7766.3,0
7766.31,0
7766.32,0
7766.33,0
7766.34,0
7766.35,0
7766.36,0
7766.37,0
7766.38,0
7766.39,0
7766.4,0
7766.41,0
7766.42,0
7766.43,0
7766.44,0
7766.45,0
7766.46,0
7766.47,0
7766.48,0
7766.49,0
7766.5,0
7766.51,0
7766.52,0
7766.53,0
7766.54,0
7766.55,0
7766.56,0
7766.57,0
7766.58,0
7766.59,0
7766.6,0
7766.61,0
7766.62,0
7766.63,0
7766.64,0
7766.65,0
7766.66,0
7766.67,0
7766.68,0
7766.69,0
7766.7,0
7766.71,0
7766.72,0
7766.73,0
7766.74,0
7766.75,0
7766.76,0
7766.77,0
7766.78,0
7766.79,0
7766.8,0
7766.81,0
7766.82,0
7766.83,0
7766.84,0
7766.85,0
7766.86,0
7766.87,0
7766.88,0
7766.89,0
7766.9,0
7766.91,0
7766.92,0
7766.93,0
7766.94,0
7766.95,0
7766.96,0
7766.97,0
7766.98,0
7766.99,0
7767,0
7767.01,0
7767.02,0
7767.03,0
7767.04,0
7767.05,0
7767.06,0
7767.07,0
7767.08,0
7767.09,0
7767.1,0
7767.11,0
7767.12,0
7767.13,0
7767.14,0
7767.15,0
7767.16,0
7767.17,0
7767.18,0
7767.19,0
7767.2,0
7767.21,0
7767.22,0
7767.23,0
7767.24,0
7767.25,0
7767.26,0
7767.27,0
7767.28,0
7767.29,0
7767.3,0
7767.31,0
7767.32,0
7767.33,0
7767.34,0
7767.35,0
7767.36,0
7767.37,0
7767.38,0
7767.39,0
7767.4,0
7767.41,0
7767.42,0
7767.43,0
7767.44,0
7767.45,0
7767.46,0
7767.47,0
7767.48,0
7767.49,0
7767.5,0
7767.51,0
7767.52,0
7767.53,0
7767.54,0
7767.55,0
7767.56,0
7767.57,0
7767.58,0
7767.59,0
7767.6,0
7767.61,0
7767.62,0
7767.63,0
7767.64,0
7767.65,0
7767.66,0
7767.67,0
7767.68,0
7767.69,0
7767.7,0
7767.71,0
7767.72,0
7767.73,0
7767.74,0
7767.75,0
7767.76,0
7767.77,0
7767.78,0
7767.79,0
7767.8,0
7767.81,0
7767.82,0
7767.83,0
7767.84,0
7767.85,0
7767.86,0
7767.87,0
7767.88,0
7767.89,0
7767.9,0
7767.91,0
7767.92,0
7767.93,0
7767.94,0
7767.95,0
7767.96,0
7767.97,0
7767.98,0
7767.99,0
7768,0
7768.01,0
7768.02,0
7768.03,0
7768.04,0
7768.05,0
7768.06,0
7768.07,0
7768.08,0
7768.09,0
7768.1,0
7768.11,0
7768.12,0
7768.13,0
7768.14,0
7768.15,0
7768.16,0
7768.17,0
7768.18,0
7768.19,0
7768.2,0
7768.21,0
7768.22,0
7768.23,0
7768.24,0
7768.25,0
7768.26,0
7768.27,0
7768.28,0
7768.29,0
7768.3,0
7768.31,0
7768.32,0
7768.33,0
7768.34,0
7768.35,0
7768.36,0
7768.37,0
7768.38,0
7768.39,0
7768.4,0
7768.41,0
7768.42,0
7768.43,0
7768.44,0
7768.45,0
7768.46,0
7768.47,0
7768.48,0
7768.49,0
7768.5,0
7768.51,0
7768.52,0
7768.53,0
7768.54,0
7768.55,0
7768.56,0
7768.57,0
7768.58,0
7768.59,0
7768.6,0
7768.61,0
7768.62,0
7768.63,0
7768.64,0
7768.65,0
7768.66,0
7768.67,0
7768.68,0
7768.69,0
7768.7,0
7768.71,0
7768.72,0
7768.73,0
7768.74,0
7768.75,0
7768.76,0
7768.77,0
7768.78,0
7768.79,0
7768.8,0
7768.81,0
7768.82,0
7768.83,0
7768.84,0
7768.85,0
7768.86,0
7768.87,0
7768.88,0
7768.89,0
7768.9,0
7768.91,0
7768.92,0
7768.93,0
7768.94,0
7768.95,0
7768.96,0
7768.97,0
7768.98,0
7768.99,0
7769,0
7769.01,0
7769.02,0
7769.03,0
7769.04,0
7769.05,0
7769.06,0
7769.07,0
7769.08,0
7769.09,0
7769.1,0
7769.11,0
7769.12,0
7769.13,0
7769.14,0
7769.15,0
7769.16,0
7769.17,0
7769.18,0
7769.19,0
7769.2,0
7769.21,0
7769.22,0
7769.23,0
7769.24,0
7769.25,0
7769.26,0
7769.27,0
7769.28,0
7769.29,0
7769.3,0
7769.31,0
7769.32,0
7769.33,0
7769.34,0
7769.35,0
7769.36,0
7769.37,0
7769.38,0
7769.39,0
7769.4,0
7769.41,0
7769.42,0
7769.43,0
7769.44,0
7769.45,0
7769.46,0
7769.47,0
7769.48,0
7769.49,0
7769.5,0
7769.51,0
7769.52,0
7769.53,0
7769.54,0
7769.55,0
7769.56,0
7769.57,0
7769.58,0
7769.59,0
7769.6,0
7769.61,0
7769.62,0
7769.63,0
7769.64,0
7769.65,0
7769.66,0
7769.67,0
7769.68,0
7769.69,0
7769.7,0
7769.71,0
7769.72,0
7769.73,0
7769.74,0
7769.75,0
7769.76,0
7769.77,0
7769.78,0
7769.79,0
7769.8,0
7769.81,0
7769.82,0
7769.83,0
7769.84,0
7769.85,0
7769.86,0
7769.87,0
7769.88,0
7769.89,0
7769.9,0
7769.91,0
7769.92,0
7769.93,0
7769.94,0
7769.95,0
7769.96,0
7769.97,0
7769.98,0
7769.99,0
7770,0
7770.01,0
7770.02,0
7770.03,0
7770.04,0
7770.05,0
7770.06,0
7770.07,0
7770.08,0
7770.09,0
7770.1,0
7770.11,0
7770.12,0
7770.13,0
7770.14,0
7770.15,0
7770.16,0
7770.17,0
7770.18,0
7770.19,0
7770.2,0
7770.21,0
7770.22,0
7770.23,0
7770.24,0
7770.25,0
7770.26,0
7770.27,0
7770.28,0
7770.29,0
7770.3,0
7770.31,0
7770.32,0
7770.33,0
7770.34,0
7770.35,0
7770.36,0
7770.37,0
7770.38,0
7770.39,0
7770.4,0
7770.41,0
7770.42,0
7770.43,0
7770.44,0
7770.45,0
7770.46,0
7770.47,0
7770.48,0
7770.49,0
7770.5,0
7770.51,0
7770.52,0
7770.53,0
7770.54,0
7770.55,0
7770.56,0
7770.57,0
7770.58,0
7770.59,0
7770.6,0
7770.61,0
7770.62,0
7770.63,0
7770.64,0
7770.65,0
7770.66,0
7770.67,0
7770.68,0
7770.69,0
7770.7,0
7770.71,0
7770.72,0
7770.73,0
7770.74,0
7770.75,0
7770.76,0
7770.77,0
7770.78,0
7770.79,0
7770.8,0
7770.81,0
7770.82,0
7770.83,0
7770.84,0
7770.85,0
7770.86,0
7770.87,0
7770.88,0
7770.89,0
7770.9,0
7770.91,0
7770.92,0
7770.93,0
7770.94,0
7770.95,0
7770.96,0
7770.97,0
7770.98,0
7770.99,0
7771,0
7771.01,0
7771.02,0
7771.03,0
7771.04,0
7771.05,0
7771.06,0
7771.07,0
7771.08,0
7771.09,0
7771.1,0
7771.11,0
7771.12,0
7771.13,0
7771.14,0
7771.15,0
7771.16,0
7771.17,0
7771.18,0
7771.19,0
7771.2,0
7771.21,0
7771.22,0
7771.23,0
7771.24,0
7771.25,0
7771.26,0
7771.27,0
7771.28,0
7771.29,0
7771.3,0
7771.31,0
7771.32,0
7771.33,0
7771.34,0
7771.35,0
7771.36,0
7771.37,0
7771.38,0
7771.39,0
7771.4,0
7771.41,0
7771.42,0
7771.43,0
7771.44,0
7771.45,0
7771.46,0
7771.47,0
7771.48,0
7771.49,0
7771.5,0
7771.51,0
7771.52,0
7771.53,0
7771.54,0
7771.55,0
7771.56,0
7771.57,0
7771.58,0
7771.59,0
7771.6,0
7771.61,0
7771.62,0
7771.63,0
7771.64,0
7771.65,0
7771.66,0
7771.67,0
7771.68,0
7771.69,0
7771.7,0
7771.71,0
7771.72,0
7771.73,0
7771.74,0
7771.75,0
7771.76,0
7771.77,0
7771.78,0
7771.79,0
7771.8,0
7771.81,0
7771.82,0
7771.83,0
7771.84,0
7771.85,0
7771.86,0
7771.87,0
7771.88,0
7771.89,0
7771.9,0
7771.91,0
7771.92,0
7771.93,0
7771.94,0
7771.95,0
7771.96,0
7771.97,0
7771.98,0
7771.99,0
7772,0
7772.01,0
7772.02,0
7772.03,0
7772.04,0
7772.05,0
7772.06,0
7772.07,0
7772.08,0
7772.09,0
7772.1,0
7772.11,0
7772.12,0
7772.13,0
7772.14,0
7772.15,0
7772.16,0
7772.17,0
7772.18,0
7772.19,0
7772.2,0
7772.21,0
7772.22,0
7772.23,0
7772.24,0
7772.25,0
7772.26,0
7772.27,0
7772.28,0
7772.29,0
7772.3,0
7772.31,0
7772.32,0
7772.33,0
7772.34,0
7772.35,0
7772.36,0
7772.37,0
7772.38,0
7772.39,0
7772.4,0
7772.41,0
7772.42,0
7772.43,0
7772.44,0
7772.45,0
7772.46,0
7772.47,0
7772.48,0
7772.49,0
7772.5,0
7772.51,0
7772.52,0
7772.53,0
7772.54,0
7772.55,0
7772.56,0
7772.57,0
7772.58,0
7772.59,0
7772.6,0
7772.61,0
7772.62,0
7772.63,0
7772.64,0
7772.65,0
7772.66,0
7772.67,0
7772.68,0
7772.69,0
7772.7,0
7772.71,0
7772.72,0
7772.73,0
7772.74,0
7772.75,0
7772.76,0
7772.77,0
7772.78,0
7772.79,0
7772.8,0
7772.81,0
7772.82,0
7772.83,0
7772.84,0
7772.85,0
7772.86,0
7772.87,0
7772.88,0
7772.89,0
7772.9,0
7772.91,0
7772.92,0
7772.93,0
7772.94,0
7772.95,0
7772.96,0
7772.97,0
7772.98,0
7772.99,0
7773,0
7773.01,0
7773.02,0
7773.03,0
7773.04,0
7773.05,0
7773.06,0
7773.07,0
7773.08,0
7773.09,0
7773.1,0
7773.11,0
7773.12,0
7773.13,0
7773.14,0
7773.15,0
7773.16,0
7773.17,0
7773.18,0
7773.19,0
7773.2,0
7773.21,0
7773.22,0
7773.23,0
7773.24,0
7773.25,0
7773.26,0
7773.27,0
7773.28,0
7773.29,0
7773.3,0
7773.31,0
7773.32,0
7773.33,0
7773.34,0
7773.35,0
7773.36,0
7773.37,0
7773.38,0
7773.39,0
7773.4,0
7773.41,0
7773.42,0
7773.43,0
7773.44,0
7773.45,0
7773.46,0
7773.47,0
7773.48,0
7773.49,0
7773.5,0
7773.51,0
7773.52,0
7773.53,0
7773.54,0
7773.55,0
7773.56,0
7773.57,0
7773.58,0
7773.59,0
7773.6,0
7773.61,0
7773.62,0
7773.63,0
7773.64,0
7773.65,0
7773.66,0
7773.67,0
7773.68,0
7773.69,0
7773.7,0
7773.71,0
7773.72,0
7773.73,0
7773.74,0
7773.75,0
7773.76,0
7773.77,0
7773.78,0
7773.79,0
7773.8,0
7773.81,0
7773.82,0
7773.83,0
7773.84,0
7773.85,0
7773.86,0
7773.87,0
7773.88,0
7773.89,0
7773.9,0
7773.91,0
7773.92,0
7773.93,0
7773.94,0
7773.95,0
7773.96,0
7773.97,0
7773.98,0
7773.99,0
7774,0
7774.01,0
7774.02,0
7774.03,0
7774.04,0
7774.05,0
7774.06,0
7774.07,0
7774.08,0
7774.09,0
7774.1,0
7774.11,0
7774.12,0
7774.13,0
7774.14,0
7774.15,0
7774.16,0
7774.17,0
7774.18,0
7774.19,0
7774.2,0
7774.21,0
7774.22,0
7774.23,0
7774.24,0
7774.25,0
7774.26,0
7774.27,0
7774.28,0
7774.29,0
7774.3,0
7774.31,0
7774.32,0
7774.33,0
7774.34,0
7774.35,0
7774.36,0
7774.37,0
7774.38,0
7774.39,0
7774.4,0
7774.41,0
7774.42,0
7774.43,0
7774.44,0
7774.45,0
7774.46,0
7774.47,0
7774.48,0
7774.49,0
7774.5,0
7774.51,0
7774.52,0
7774.53,0
7774.54,0
7774.55,0
7774.56,0
7774.57,0
7774.58,0
7774.59,0
7774.6,0
7774.61,0
7774.62,0
7774.63,0
7774.64,0
7774.65,0
7774.66,0
7774.67,0
7774.68,0
7774.69,0
7774.7,0
7774.71,0
7774.72,0
7774.73,0
7774.74,0
7774.75,0
7774.76,0
7774.77,0
7774.78,0
7774.79,0
7774.8,0
7774.81,0
7774.82,0
7774.83,0
7774.84,0
7774.85,0
7774.86,0
7774.87,0
7774.88,0
7774.89,0
7774.9,0
7774.91,0
7774.92,0
7774.93,0
7774.94,0
7774.95,0
7774.96,0
7774.97,0
7774.98,0
7774.99,0
7775,0
7775.01,0
7775.02,0
7775.03,0
7775.04,0
7775.05,0
7775.06,0
7775.07,0
7775.08,0
7775.09,0
7775.1,0
7775.11,0
7775.12,0
7775.13,0
7775.14,0
7775.15,0
7775.16,0
7775.17,0
7775.18,0
7775.19,0
7775.2,0
7775.21,0
7775.22,0
7775.23,0
7775.24,0
7775.25,0
7775.26,0
7775.27,0
7775.28,0
7775.29,0
7775.3,0
7775.31,0
7775.32,0
7775.33,0
7775.34,0
7775.35,0
7775.36,0
7775.37,0
7775.38,0
7775.39,0
7775.4,0
7775.41,0
7775.42,0
7775.43,0
7775.44,0
7775.45,0
7775.46,0
7775.47,0
7775.48,0
7775.49,0
7775.5,0
7775.51,0
7775.52,0
7775.53,0
7775.54,0
7775.55,0
7775.56,0
7775.57,0
7775.58,0
7775.59,0
7775.6,0
7775.61,0
7775.62,0
7775.63,0
7775.64,0
7775.65,0
7775.66,0
7775.67,0
7775.68,0
7775.69,0
7775.7,0
7775.71,0
7775.72,0
7775.73,0
7775.74,0
7775.75,0
7775.76,0
7775.77,0
7775.78,0
7775.79,0
7775.8,0
7775.81,0
7775.82,0
7775.83,0
7775.84,0
7775.85,0
7775.86,0
7775.87,0
7775.88,0
7775.89,0
7775.9,0
7775.91,0
7775.92,0
7775.93,0
7775.94,0
7775.95,0
7775.96,0
7775.97,0
7775.98,0
7775.99,0
7776,0
7776.01,0
7776.02,0
7776.03,0
7776.04,0
7776.05,0
7776.06,0
7776.07,0
7776.08,0
7776.09,0
7776.1,0
7776.11,0
7776.12,0
7776.13,0
7776.14,0
7776.15,0
7776.16,0
7776.17,0
7776.18,0
7776.19,0
7776.2,0
7776.21,0
7776.22,0
7776.23,0
7776.24,0
7776.25,0
7776.26,0
7776.27,0
7776.28,0
7776.29,0
7776.3,0
7776.31,0
7776.32,0
7776.33,0
7776.34,0
7776.35,0
7776.36,0
7776.37,0
7776.38,0
7776.39,0
7776.4,0
7776.41,0
7776.42,0
7776.43,0
7776.44,0
7776.45,0
7776.46,0
7776.47,0
7776.48,0
7776.49,0
7776.5,0
7776.51,0
7776.52,0
7776.53,0
7776.54,0
7776.55,0
7776.56,0
7776.57,0
7776.58,0
7776.59,0
7776.6,0
7776.61,0
7776.62,0
7776.63,0
7776.64,0
7776.65,0
7776.66,0
7776.67,0
7776.68,0
7776.69,0
7776.7,0
7776.71,0
7776.72,0
7776.73,0
7776.74,0
7776.75,0
7776.76,0
7776.77,0
7776.78,0
7776.79,0
7776.8,0
7776.81,0
7776.82,0
7776.83,0
7776.84,0
7776.85,0
7776.86,0
7776.87,0
7776.88,0
7776.89,0
7776.9,0
7776.91,0
7776.92,0
7776.93,0
7776.94,0
7776.95,0
7776.96,0
7776.97,0
7776.98,0
7776.99,0
7777,0
7777.01,0
7777.02,0
7777.03,0
7777.04,0
7777.05,0
7777.06,0
7777.07,0
7777.08,0
7777.09,0
7777.1,0
7777.11,0
7777.12,0
7777.13,0
7777.14,0
7777.15,0
7777.16,0
7777.17,0
7777.18,0
7777.19,0
7777.2,0
7777.21,0
7777.22,0
7777.23,0
7777.24,0
7777.25,0
7777.26,0
7777.27,0
7777.28,0
7777.29,0
7777.3,0
7777.31,0
7777.32,0
7777.33,0
7777.34,0
7777.35,0
7777.36,0
7777.37,0
7777.38,0
7777.39,0
7777.4,0
7777.41,0
7777.42,0
7777.43,0
7777.44,0
7777.45,0
7777.46,0
7777.47,0
7777.48,0
7777.49,0
7777.5,0
7777.51,0
7777.52,0
7777.53,0
7777.54,0
7777.55,0
7777.56,0
7777.57,0
7777.58,0
7777.59,0
7777.6,0
7777.61,0
7777.62,0
7777.63,0
7777.64,0
7777.65,0
7777.66,0
7777.67,0
7777.68,0
7777.69,0
7777.7,0
7777.71,0
7777.72,0
7777.73,0
7777.74,0
7777.75,0
7777.76,0
7777.77,0
7777.78,0
7777.79,0
7777.8,0
7777.81,0
7777.82,0
7777.83,0
7777.84,0
7777.85,0
7777.86,0
7777.87,0
7777.88,0
7777.89,0
7777.9,0
7777.91,0
7777.92,0
7777.93,0
7777.94,0
7777.95,0
7777.96,0
7777.97,0
7777.98,0
7777.99,0
7778,0
7778.01,0
7778.02,0
7778.03,0
7778.04,0
7778.05,0
7778.06,0
7778.07,0
7778.08,0
7778.09,0
7778.1,0
7778.11,0
7778.12,0
7778.13,0
7778.14,0
7778.15,0
7778.16,0
7778.17,0
7778.18,0
7778.19,0
7778.2,0
7778.21,0
7778.22,0
7778.23,0
7778.24,0
7778.25,0
7778.26,0
7778.27,0
7778.28,0
7778.29,0
7778.3,0
7778.31,0
7778.32,0
7778.33,0
7778.34,0
7778.35,0
7778.36,0
7778.37,0
7778.38,0
7778.39,0
7778.4,0
7778.41,0
7778.42,0
7778.43,0
7778.44,0
7778.45,0
7778.46,0
7778.47,0
7778.48,0
7778.49,0
7778.5,0
7778.51,0
7778.52,0
7778.53,0
7778.54,0
7778.55,0
7778.56,0
7778.57,0
7778.58,0
7778.59,0
7778.6,0
7778.61,0
7778.62,0
7778.63,0
7778.64,0
7778.65,0
7778.66,0
7778.67,0
7778.68,0
7778.69,0
7778.7,0
7778.71,0
7778.72,0
7778.73,0
7778.74,0
7778.75,0
7778.76,0
7778.77,0
7778.78,0
7778.79,0
7778.8,0
7778.81,0
7778.82,0
7778.83,0
7778.84,0
7778.85,0
7778.86,0
7778.87,0
7778.88,0
7778.89,0
7778.9,0
7778.91,0
7778.92,0
7778.93,0
7778.94,0
7778.95,0
7778.96,0
7778.97,0
7778.98,0
7778.99,0
7779,0
7779.01,0
7779.02,0
7779.03,0
7779.04,0
7779.05,0
7779.06,0
7779.07,0
7779.08,0
7779.09,0
7779.1,0
7779.11,0
7779.12,0
7779.13,0
7779.14,0
7779.15,0
7779.16,0
7779.17,0
7779.18,0
7779.19,0
7779.2,0
7779.21,0
7779.22,0
7779.23,0
7779.24,0
7779.25,0
7779.26,0
7779.27,0
7779.28,0
7779.29,0
7779.3,0
7779.31,0
7779.32,0
7779.33,0
7779.34,0
7779.35,0
7779.36,0
7779.37,0
7779.38,0
7779.39,0
7779.4,0
7779.41,0
7779.42,0
7779.43,0
7779.44,0
7779.45,0
7779.46,0
7779.47,0
7779.48,0
7779.49,0
7779.5,0
7779.51,0
7779.52,0
7779.53,0
7779.54,0
7779.55,0
7779.56,0
7779.57,0
7779.58,0
7779.59,0
7779.6,0
7779.61,0
7779.62,0
7779.63,0
7779.64,0
7779.65,0
7779.66,0
7779.67,0
7779.68,0
7779.69,0
7779.7,0
7779.71,0
7779.72,0
7779.73,0
7779.74,0
7779.75,0
7779.76,0
7779.77,0
7779.78,0
7779.79,0
7779.8,0
7779.81,0
7779.82,0
7779.83,0
7779.84,0
7779.85,0
7779.86,0
7779.87,0
7779.88,0
7779.89,0
7779.9,0
7779.91,0
7779.92,0
7779.93,0
7779.94,0
7779.95,0
7779.96,0
7779.97,0
7779.98,0
7779.99,0
7780,0
7780.01,0
7780.02,0
7780.03,0
7780.04,0
7780.05,0
7780.06,0
7780.07,0
7780.08,0
7780.09,0
7780.1,0
7780.11,0
7780.12,0
7780.13,0
7780.14,0
7780.15,0
7780.16,0
7780.17,0
7780.18,0
7780.19,0
7780.2,0
7780.21,0
7780.22,0
7780.23,0
7780.24,0
7780.25,0
7780.26,0
7780.27,0
7780.28,0
7780.29,0
7780.3,0
7780.31,0
7780.32,0
7780.33,0
7780.34,0
7780.35,0
7780.36,0
7780.37,0
7780.38,0
7780.39,0
7780.4,0
7780.41,0
7780.42,0
7780.43,0
7780.44,0
7780.45,0
7780.46,0
7780.47,0
7780.48,0
7780.49,0
7780.5,0
7780.51,0
7780.52,0
7780.53,0
7780.54,0
7780.55,0
7780.56,0
7780.57,0
7780.58,0
7780.59,0
7780.6,0
7780.61,0
7780.62,0
7780.63,0
7780.64,0
7780.65,0
7780.66,0
7780.67,0
7780.68,0
7780.69,0
7780.7,0
7780.71,0
7780.72,0
7780.73,0
7780.74,0
7780.75,0
7780.76,0
7780.77,0
7780.78,0
7780.79,0
7780.8,0
7780.81,0
7780.82,0
7780.83,0
7780.84,0
7780.85,0
7780.86,0
7780.87,0
7780.88,0
7780.89,0
7780.9,0
7780.91,0
7780.92,0
7780.93,0
7780.94,0
7780.95,0
7780.96,0
7780.97,0
7780.98,0
7780.99,0
7781,0
7781.01,0
7781.02,0
7781.03,0
7781.04,0
7781.05,0
7781.06,0
7781.07,0
7781.08,0
7781.09,0
7781.1,0
7781.11,0
7781.12,0
7781.13,0
7781.14,0
7781.15,0
7781.16,0
7781.17,0
7781.18,0
7781.19,0
7781.2,0
7781.21,0
7781.22,0
7781.23,0
7781.24,0
7781.25,0
7781.26,0
7781.27,0
7781.28,0
7781.29,0
7781.3,0
7781.31,0
7781.32,0
7781.33,0
7781.34,0
7781.35,0
7781.36,0
7781.37,0
7781.38,0
7781.39,0
7781.4,0
7781.41,0
7781.42,0
7781.43,0
7781.44,0
